,0,1
16359,3.9590495e-06,0.99999607
16360,4.0359258e-10,1.0
16361,1.09555245e-08,1.0
16362,0.025418116,0.97458184
16363,1.1631999e-05,0.9999883
16364,0.99994016,5.981881e-05
16365,0.44845924,0.55154073
16366,5.1028087e-07,0.9999995
16367,0.9999114,8.857634e-05
16368,0.9897996,0.010200453
16369,5.711746e-07,0.9999994
16370,0.39160973,0.6083903
16371,0.9978237,0.0021763598
16372,0.0049898876,0.99501014
16373,0.9997447,0.00025531225
16374,0.99999774,2.3072805e-06
16375,0.9997124,0.00028755618
16376,4.2460023e-08,1.0
16377,0.9999993,6.8540027e-07
16378,0.99904877,0.0009512442
16379,2.427586e-09,1.0
16380,0.5803793,0.4196207
16381,2.9341887e-08,1.0
16382,0.9999949,5.1741363e-06
16383,0.99999833,1.7149664e-06
16384,2.4161166e-06,0.9999976
16385,3.6156525e-08,1.0
16386,0.035621446,0.96437854
16387,0.9999312,6.877901e-05
16388,1.2113257e-07,0.9999999
16389,3.854117e-06,0.9999962
16390,0.00010307912,0.9998969
16391,0.9999068,9.326121e-05
16392,0.9999591,4.092466e-05
16393,0.9999964,3.5896485e-06
16394,0.035347134,0.9646529
16395,0.99470216,0.005297868
16396,0.99980396,0.00019600427
16397,0.10498849,0.8950115
16398,0.99664176,0.0033581962
16399,0.003383867,0.9966162
16400,0.99909234,0.00090767205
16401,1.6782979e-08,1.0
16402,8.859162e-05,0.9999114
16403,0.99958485,0.0004152117
16404,0.00083357823,0.9991665
16405,1.4860516e-10,1.0
16406,0.31402856,0.68597144
16407,5.9979044e-07,0.9999994
16408,0.9999968,3.2529151e-06
16409,6.130802e-08,0.9999999
16410,0.00011833281,0.9998816
16411,0.99999905,1.0054794e-06
16412,0.9999931,6.9435446e-06
16413,9.354023e-06,0.9999907
16414,0.9999988,1.1681384e-06
16415,0.0019569462,0.99804306
16416,0.9999844,1.5607382e-05
16417,3.9891493e-06,0.99999607
16418,0.09377765,0.9062224
16419,0.013351404,0.9866486
16420,1.509815e-08,1.0
16421,0.9999695,3.0575215e-05
16422,0.9994875,0.0005124347
16423,0.9997507,0.0002493566
16424,0.9996958,0.0003043033
16425,7.3108257e-09,1.0
16426,0.99978834,0.00021167213
16427,1.0772927e-08,1.0
16428,1.0,3.2117516e-08
16429,0.06520122,0.93479884
16430,0.31469363,0.6853064
16431,1.2534442e-05,0.9999875
16432,4.5036418e-07,0.9999995
16433,0.99998844,1.1520135e-05
16434,0.84350574,0.15649426
16435,0.99999094,9.101682e-06
16436,0.007524919,0.9924751
16437,0.9999862,1.3871778e-05
16438,0.0012939065,0.9987061
16439,1.0,2.8713728e-08
16440,7.5661e-06,0.9999925
16441,2.2204747e-05,0.9999778
16442,0.44314584,0.5568541
16443,0.9998306,0.0001693279
16444,0.99999297,7.04503e-06
16445,0.9919369,0.008063106
16446,1.3054199e-06,0.9999987
16447,0.121145785,0.8788542
16448,0.2616336,0.7383664
16449,3.9230477e-07,0.99999964
16450,0.011944919,0.98805505
16451,2.0442256e-08,1.0
16452,6.9412145e-08,0.9999999
16453,6.080363e-09,1.0
16454,0.99999976,2.3604525e-07
16455,8.4402946e-10,1.0
16456,0.99868006,0.0013199471
16457,6.6213986e-11,1.0
16458,0.00084968394,0.9991503
16459,0.00014676174,0.99985325
16460,0.9999285,7.149581e-05
16461,3.4224988e-05,0.9999658
16462,3.1930853e-08,1.0
16463,0.52150226,0.47849768
16464,0.040107824,0.95989215
16465,0.0014488141,0.9985512
16466,0.6808206,0.31917942
16467,0.99999595,4.0854356e-06
16468,0.9999882,1.18250155e-05
16469,0.98994815,0.010051866
16470,0.99999213,7.912486e-06
16471,0.9999987,1.358375e-06
16472,0.0001624375,0.9998375
16473,1.3821946e-09,1.0
16474,0.9999038,9.6151365e-05
16475,0.99999774,2.2068987e-06
16476,4.5989285e-07,0.9999995
16477,1.5018125e-09,1.0
16478,0.99999976,1.8155352e-07
16479,0.45139512,0.5486049
16480,1.0969933e-05,0.99998903
16481,0.0007468997,0.9992531
16482,0.9587674,0.041232623
16483,2.2029866e-07,0.99999976
16484,2.4051868e-05,0.9999759
16485,0.012395431,0.9876046
16486,0.62091583,0.37908417
16487,0.99999845,1.5445058e-06
16488,0.64809746,0.35190254
16489,0.99999213,7.87767e-06
16490,0.9994784,0.00052162335
16491,0.00039369566,0.9996063
16492,0.9990207,0.0009793087
16493,7.0473493e-07,0.9999993
16494,0.99993837,6.16278e-05
16495,0.9270315,0.072968535
16496,8.0484615e-09,1.0
16497,0.72553545,0.2744646
16498,0.99977535,0.0002246463
16499,0.99906737,0.0009326921
16500,0.9999887,1.1358658e-05
16501,0.9998834,0.000116570234
16502,1.8198614e-08,1.0
16503,1.1529963e-06,0.9999988
16504,0.10557722,0.89442277
16505,0.990272,0.00972797
16506,0.014873666,0.9851264
16507,0.9999635,3.647833e-05
16508,1.7234004e-05,0.9999827
16509,2.5517435e-08,1.0
16510,0.9998752,0.00012476895
16511,9.0979906e-05,0.99990904
16512,8.922864e-09,1.0
16513,5.9419165e-08,1.0
16514,0.99910516,0.0008948019
16515,4.1934927e-05,0.99995804
16516,0.9999865,1.34470965e-05
16517,0.9950494,0.0049505997
16518,0.99678016,0.003219839
16519,0.00049132685,0.9995086
16520,0.99999475,5.225121e-06
16521,4.8517362e-05,0.9999515
16522,7.297992e-05,0.99992704
16523,0.9999989,1.0747499e-06
16524,0.99905926,0.0009407278
16525,0.0061104614,0.9938896
16526,1.2516231e-06,0.9999988
16527,0.9990471,0.00095288694
16528,0.99952877,0.00047130784
16529,0.99924916,0.00075076235
16530,0.7267754,0.27322462
16531,0.009893775,0.9901063
16532,0.9999993,7.514667e-07
16533,1.3036281e-09,1.0
16534,0.5284701,0.47152993
16535,0.00040576234,0.9995943
16536,0.9999211,7.887487e-05
16537,0.9977749,0.0022251203
16538,1.057299e-07,0.9999999
16539,0.9815965,0.018403532
16540,0.999985,1.5074796e-05
16541,0.99983895,0.00016103551
16542,0.030569278,0.9694307
16543,0.9999943,5.761263e-06
16544,1.0159141e-08,1.0
16545,0.21784946,0.7821505
16546,0.99996173,3.8240636e-05
16547,3.986233e-08,1.0
16548,7.801982e-09,1.0
16549,0.99964595,0.00035403567
16550,0.99998415,1.5806676e-05
16551,0.09122753,0.90877247
16552,0.094774544,0.9052254
16553,0.9999931,6.960099e-06
16554,6.065239e-07,0.9999994
16555,0.4919022,0.50809777
16556,9.163417e-08,0.9999999
16557,2.4067104e-09,1.0
16558,0.0028893142,0.9971106
16559,0.99984443,0.00015556958
16560,0.9988751,0.0011249064
16561,0.99995756,4.241462e-05
16562,0.99999726,2.6978096e-06
16563,0.00043612605,0.9995639
16564,3.176697e-05,0.9999683
16565,0.99495476,0.0050452775
16566,1.376291e-05,0.9999863
16567,0.00084197934,0.999158
16568,0.99997365,2.6293723e-05
16569,0.9991173,0.0008826901
16570,0.99999654,3.443497e-06
16571,0.24803485,0.75196517
16572,0.99991167,8.836602e-05
16573,0.9999937,6.3437105e-06
16574,0.9996012,0.000398805
16575,0.00017914153,0.9998209
16576,6.9341877e-06,0.9999931
16577,0.99999666,3.2957885e-06
16578,0.9999598,4.011955e-05
16579,0.99975234,0.0002477145
16580,4.159245e-06,0.9999958
16581,0.01845308,0.9815469
16582,0.0017603079,0.99823964
16583,0.9998647,0.00013526929
16584,0.9491125,0.050887525
16585,1.9968411e-07,0.99999976
16586,0.0016555198,0.9983444
16587,0.9999291,7.092168e-05
16588,2.3314282e-08,1.0
16589,0.003150822,0.9968491
16590,0.99998426,1.5787049e-05
16591,0.98624635,0.013753688
16592,0.99996364,3.6364374e-05
16593,1.3700846e-08,1.0
16594,0.9977513,0.0022486998
16595,0.9908433,0.009156748
16596,2.1105477e-09,1.0
16597,0.9992454,0.0007545646
16598,0.9993005,0.0006994998
16599,5.6359473e-05,0.9999436
16600,0.00043694937,0.99956304
16601,0.038486037,0.96151394
16602,0.9999968,3.248801e-06
16603,0.9814105,0.01858958
16604,0.9999393,6.0727398e-05
16605,0.98969334,0.010306715
16606,0.99998736,1.2695299e-05
16607,0.13837571,0.8616243
16608,0.984286,0.015713958
16609,1.5662821e-05,0.9999844
16610,0.9999745,2.5520523e-05
16611,0.999882,0.000118010656
16612,0.99997354,2.6470796e-05
16613,0.051189013,0.948811
16614,0.99999964,3.1745884e-07
16615,0.9999975,2.5268741e-06
16616,0.9999883,1.1680732e-05
16617,0.99999774,2.2467098e-06
16618,0.9983076,0.0016924525
16619,0.12875427,0.8712457
16620,0.99999046,9.570934e-06
16621,7.251216e-05,0.9999275
16622,0.99996316,3.6887337e-05
16623,5.651215e-06,0.9999944
16624,0.9987752,0.0012247891
16625,0.9999945,5.54096e-06
16626,8.251374e-12,1.0
16627,0.00018966697,0.9998104
16628,9.50258e-09,1.0
16629,0.9993917,0.0006082567
16630,0.99999666,3.303621e-06
16631,8.648798e-09,1.0
16632,5.5649424e-10,1.0
16633,0.9999014,9.8584045e-05
16634,1.8807696e-05,0.99998116
16635,0.999708,0.0002919576
16636,0.99950445,0.00049556384
16637,0.99984264,0.00015733631
16638,2.8234374e-06,0.99999714
16639,0.9971396,0.0028604853
16640,0.9999976,2.425122e-06
16641,0.9990337,0.00096636807
16642,0.00011504105,0.99988496
16643,0.00020529368,0.9997948
16644,0.000119273995,0.9998807
16645,0.999946,5.4043652e-05
16646,3.0952424e-06,0.9999969
16647,0.99997437,2.5596446e-05
16648,3.9714946e-06,0.99999607
16649,0.0040478874,0.9959521
16650,0.9999764,2.3596032e-05
16651,3.1698807e-08,1.0
16652,0.99999785,2.1198377e-06
16653,0.72254026,0.27745974
16654,1.1327369e-07,0.9999999
16655,3.799615e-07,0.99999964
16656,0.008290054,0.99171
16657,2.7621738e-07,0.99999976
16658,0.0077820388,0.992218
16659,5.434475e-07,0.9999994
16660,2.9659886e-10,1.0
16661,0.0002628461,0.9997372
16662,0.9997856,0.0002144301
16663,0.44084212,0.5591579
16664,0.99993193,6.8087924e-05
16665,0.09893174,0.90106833
16666,0.9432673,0.056732673
16667,4.096501e-07,0.99999964
16668,0.0066832965,0.99331665
16669,0.99997246,2.7477194e-05
16670,0.002021604,0.9979784
16671,0.9999924,7.595306e-06
16672,0.9999769,2.3153141e-05
16673,4.3242215e-10,1.0
16674,0.634815,0.365185
16675,0.9999534,4.65728e-05
16676,1.3361123e-08,1.0
16677,0.99708444,0.0029155517
16678,0.99999416,5.869987e-06
16679,0.030705983,0.9692941
16680,0.9999865,1.346062e-05
16681,0.99966633,0.00033364852
16682,0.006351913,0.9936481
16683,0.99999857,1.4042048e-06
16684,0.9999912,8.837198e-06
16685,6.4818654e-05,0.99993515
16686,0.16420443,0.8357956
16687,8.078894e-10,1.0
16688,0.00015401318,0.999846
16689,4.6877044e-11,1.0
16690,0.6460669,0.35393307
16691,0.98865765,0.0113423085
16692,4.7382578e-08,1.0
16693,0.9996785,0.00032149476
16694,3.1724442e-06,0.9999968
16695,1.2172311e-08,1.0
16696,0.9989869,0.001013113
16697,0.38153636,0.6184637
16698,1.3634908e-05,0.9999864
16699,0.96083087,0.03916914
16700,0.0017706722,0.9982293
16701,7.551566e-08,0.9999999
16702,0.94582456,0.05417539
16703,0.00024737575,0.9997526
16704,2.134135e-05,0.99997866
16705,0.99996865,3.1406464e-05
16706,0.99900913,0.0009908165
16707,1.0,2.9010776e-08
16708,2.4227472e-07,0.99999976
16709,0.9995448,0.00045522655
16710,0.99981827,0.00018172037
16711,4.3335478e-07,0.9999995
16712,0.99997437,2.5642306e-05
16713,0.99995255,4.7439316e-05
16714,0.99999917,8.0384365e-07
16715,5.022848e-10,1.0
16716,0.039282914,0.9607171
16717,4.89827e-06,0.9999951
16718,6.750816e-09,1.0
16719,0.9076086,0.09239138
16720,3.5879606e-07,0.99999964
16721,0.99999213,7.824763e-06
16722,1.89179e-08,1.0
16723,1.7004888e-05,0.99998295
16724,0.99990714,9.2806884e-05
16725,7.839857e-09,1.0
16726,1.0,2.0830418e-08
16727,0.9999963,3.6372198e-06
16728,0.99989283,0.000107212596
16729,0.9999194,8.054632e-05
16730,0.999972,2.801562e-05
16731,0.9999999,1.5112172e-07
16732,0.045641866,0.95435816
16733,3.2675532e-06,0.9999968
16734,0.9989323,0.0010676393
16735,2.0392175e-08,1.0
16736,1.1209627e-10,1.0
16737,0.0002614968,0.9997385
16738,0.9646619,0.03533814
16739,0.02745402,0.972546
16740,1.9279676e-06,0.9999981
16741,2.5746095e-07,0.99999976
16742,0.99843806,0.0015619404
16743,0.9996309,0.00036908773
16744,0.9999988,1.206927e-06
16745,0.99999964,4.0001407e-07
16746,0.9830308,0.016969219
16747,0.0001487176,0.9998512
16748,0.99998486,1.5142832e-05
16749,1.7424115e-06,0.9999982
16750,0.9999709,2.9100422e-05
16751,0.03291226,0.96708775
16752,0.036795966,0.9632041
16753,1.2250851e-08,1.0
16754,8.164879e-05,0.99991834
16755,0.9996321,0.00036789684
16756,0.99960583,0.0003941606
16757,0.9998202,0.00017982745
16758,2.1522349e-06,0.99999785
16759,0.9996247,0.00037527006
16760,0.99982136,0.00017870548
16761,1.1680433e-09,1.0
16762,4.542931e-08,1.0
16763,0.9999639,3.6067766e-05
16764,0.016540118,0.9834599
16765,2.2363809e-08,1.0
16766,1.2261394e-08,1.0
16767,4.613847e-07,0.9999995
16768,0.003176007,0.996824
16769,0.11644661,0.8835534
16770,0.9999943,5.6944623e-06
16771,6.282668e-05,0.9999372
16772,0.00013979008,0.99986017
16773,0.92056966,0.07943037
16774,7.971351e-10,1.0
16775,0.013425994,0.986574
16776,0.999956,4.398298e-05
16777,0.00039214123,0.99960786
16778,0.800808,0.19919202
16779,0.0029262714,0.99707377
16780,0.9993343,0.0006657153
16781,0.9996486,0.0003514252
16782,0.99999654,3.4965603e-06
16783,0.99998677,1.31854995e-05
16784,3.8004826e-09,1.0
16785,0.99994063,5.934947e-05
16786,0.99999833,1.6352686e-06
16787,0.999987,1.3044321e-05
16788,0.9998036,0.00019646515
16789,0.999997,3.0345302e-06
16790,0.9999516,4.842529e-05
16791,0.022986174,0.9770139
16792,0.9999993,6.999639e-07
16793,2.6658836e-07,0.99999976
16794,0.99998975,1.0263425e-05
16795,2.3136881e-06,0.99999774
16796,0.99925596,0.00074399204
16797,0.9999931,6.9593493e-06
16798,0.99860805,0.0013920255
16799,0.99970585,0.00029417698
16800,5.4185417e-08,1.0
16801,1.6590985e-09,1.0
16802,0.9995975,0.0004025365
16803,0.9999995,4.8799564e-07
16804,0.024831519,0.97516847
16805,0.9968946,0.0031053692
16806,0.9966744,0.0033256223
16807,0.99971217,0.00028777335
16808,0.99999905,9.844418e-07
16809,0.0074513205,0.9925487
16810,1.0107539e-07,0.9999999
16811,5.9808368e-05,0.99994016
16812,8.41038e-08,0.9999999
16813,0.99997056,2.9413744e-05
16814,0.038336635,0.96166337
16815,0.99999833,1.6754533e-06
16816,0.96417266,0.035827305
16817,0.9998801,0.00011987248
16818,5.7670182e-05,0.9999423
16819,0.99999964,3.2645957e-07
16820,0.99998665,1.3355118e-05
16821,0.9989741,0.001025974
16822,0.6690432,0.3309568
16823,0.0068172486,0.9931827
16824,0.99997485,2.5125617e-05
16825,0.4169817,0.58301836
16826,0.99919516,0.0008048311
16827,5.4428292e-05,0.9999455
16828,0.9999956,4.424423e-06
16829,1.8610134e-06,0.9999981
16830,1.1988248e-10,1.0
16831,5.1993645e-08,1.0
16832,0.016260397,0.98373955
16833,2.2825175e-08,1.0
16834,0.4384923,0.56150776
16835,0.0048548435,0.99514514
16836,2.7479225e-06,0.99999726
16837,0.9991763,0.0008236816
16838,0.9999993,7.011992e-07
16839,5.7057834e-05,0.9999429
16840,2.4970996e-05,0.9999751
16841,0.99901175,0.0009881802
16842,1.5471667e-05,0.9999845
16843,5.062944e-07,0.9999995
16844,0.99994874,5.1309347e-05
16845,0.9999795,2.0500807e-05
16846,0.99991524,8.474265e-05
16847,0.9999621,3.7851405e-05
16848,2.0669621e-07,0.99999976
16849,0.36717775,0.6328222
16850,7.736219e-09,1.0
16851,0.0032283189,0.99677163
16852,0.9999598,4.0114497e-05
16853,0.0012595383,0.9987405
16854,0.019752124,0.9802478
16855,1.10173834e-08,1.0
16856,0.00078860216,0.99921143
16857,0.0037219843,0.996278
16858,0.99999964,3.2040367e-07
16859,0.9999707,2.9360388e-05
16860,0.9999882,1.1836004e-05
16861,1.2745286e-08,1.0
16862,0.7456808,0.25431922
16863,0.9999409,5.9151436e-05
16864,2.0225127e-06,0.999998
16865,2.21568e-06,0.99999774
16866,0.93551433,0.06448569
16867,0.99614304,0.0038569353
16868,0.99994874,5.1283907e-05
16869,0.99925905,0.00074093125
16870,0.07567627,0.9243238
16871,8.8751017e-07,0.99999917
16872,8.330415e-06,0.99999166
16873,0.99996793,3.2093052e-05
16874,0.9992669,0.0007330858
16875,3.8134553e-05,0.99996185
16876,2.4669414e-06,0.9999975
16877,0.9994253,0.0005747369
16878,0.99117684,0.008823153
16879,0.9999937,6.3126176e-06
16880,0.99997795,2.2075825e-05
16881,0.99999464,5.392341e-06
16882,0.99951327,0.00048672422
16883,4.6889006e-08,1.0
16884,0.02211341,0.97788656
16885,0.9999975,2.5262236e-06
16886,1.2035088e-06,0.9999988
16887,7.16313e-10,1.0
16888,0.00044207223,0.9995579
16889,0.042092554,0.95790744
16890,0.9999491,5.090124e-05
16891,0.9824651,0.017534882
16892,0.99999976,2.7351794e-07
16893,0.9999944,5.6260437e-06
16894,0.99999166,8.368061e-06
16895,1.6210159e-08,1.0
16896,0.9999945,5.472381e-06
16897,0.99999034,9.621128e-06
16898,0.0002623564,0.9997377
16899,0.0066945627,0.9933054
16900,0.99999964,3.0613745e-07
16901,1.8738396e-06,0.9999981
16902,0.17667037,0.82332957
16903,0.9997789,0.00022104724
16904,0.0005049801,0.999495
16905,0.9998648,0.00013517619
16906,0.9999943,5.699792e-06
16907,1.0462572e-08,1.0
16908,0.99978656,0.0002134186
16909,1.4101529e-12,1.0
16910,0.9999944,5.5578475e-06
16911,2.3188942e-09,1.0
16912,1.933639e-06,0.9999981
16913,0.9999678,3.2188098e-05
16914,0.9999993,7.6418036e-07
16915,0.9999994,5.541222e-07
16916,0.07236313,0.92763686
16917,0.9652292,0.034770776
16918,1.102951e-09,1.0
16919,0.0010053277,0.99899465
16920,0.9999057,9.431987e-05
16921,0.99988544,0.000114488175
16922,0.9998604,0.00013956672
16923,0.036097493,0.9639025
16924,0.99999976,2.262985e-07
16925,0.99999917,7.879419e-07
16926,0.9997789,0.0002211337
16927,0.9998196,0.00018049967
16928,0.0026562084,0.99734384
16929,0.0015475826,0.9984524
16930,1.6015551e-07,0.9999999
16931,2.5902324e-08,1.0
16932,0.99999964,4.0691364e-07
16933,0.9999391,6.094646e-05
16934,0.99980587,0.00019419355
16935,0.076796606,0.92320335
16936,0.00010008537,0.99989986
16937,0.0010407914,0.9989592
16938,7.687704e-06,0.9999924
16939,0.63713515,0.36286485
16940,0.9857142,0.014285801
16941,0.012203862,0.9877962
16942,1.0614485e-09,1.0
16943,0.999645,0.00035504444
16944,0.9746806,0.025319424
16945,9.91274e-07,0.99999905
16946,0.99994695,5.3049574e-05
16947,0.7563775,0.24362251
16948,0.9987594,0.0012405833
16949,0.9999993,7.0460186e-07
16950,0.9943606,0.005639373
16951,6.9492216e-07,0.9999993
16952,4.0422318e-08,1.0
16953,2.753862e-07,0.99999976
16954,2.88383e-07,0.99999976
16955,2.0804213e-08,1.0
16956,3.042808e-09,1.0
16957,0.89539,0.10461004
16958,0.007262365,0.9927376
16959,0.9790723,0.02092773
16960,0.0001114733,0.99988854
16961,0.99978775,0.00021223596
16962,2.922302e-09,1.0
16963,0.22336254,0.77663743
16964,0.999998,2.0750476e-06
16965,0.996496,0.0035040514
16966,0.9833872,0.016612891
16967,0.99991214,8.779352e-05
16968,1.1591839e-06,0.9999988
16969,2.0396843e-08,1.0
16970,0.99981135,0.0001887127
16971,6.8558734e-08,0.9999999
16972,0.999658,0.00034205354
16973,0.9998041,0.00019590974
16974,0.036108743,0.96389127
16975,0.20192407,0.7980759
16976,0.71855515,0.2814449
16977,0.016080836,0.9839191
16978,0.21831185,0.78168815
16979,0.99992526,7.4752075e-05
16980,0.06080576,0.93919426
16981,5.4207458e-06,0.99999464
16982,0.98751557,0.01248445
16983,0.000120795616,0.99987924
16984,0.9999311,6.884068e-05
16985,5.328156e-09,1.0
16986,0.9999858,1.41852615e-05
16987,0.10273919,0.8972608
16988,0.99999917,8.65938e-07
16989,0.99525887,0.0047411798
16990,0.9999771,2.2841827e-05
16991,0.9999671,3.290479e-05
16992,0.9999987,1.2644903e-06
16993,0.9996032,0.00039676297
16994,0.9999831,1.691806e-05
16995,0.9999628,3.7248217e-05
16996,0.9819124,0.018087607
16997,0.009002251,0.9909978
16998,3.3445362e-09,1.0
16999,6.3975012e-06,0.99999356
17000,0.950924,0.04907603
17001,8.014362e-09,1.0
17002,9.2592656e-10,1.0
17003,0.9999273,7.274639e-05
17004,0.9767429,0.023257064
17005,9.865922e-07,0.99999905
17006,0.9999324,6.759025e-05
17007,7.182525e-05,0.9999281
17008,0.00029173476,0.99970824
17009,0.124582335,0.8754177
17010,0.49799123,0.5020088
17011,0.9999962,3.8191456e-06
17012,0.9999865,1.3437353e-05
17013,0.99998164,1.8325269e-05
17014,6.679808e-05,0.99993324
17015,0.9999795,2.0506184e-05
17016,0.36773485,0.6322652
17017,0.05842484,0.94157517
17018,3.43592e-05,0.99996567
17019,1.8505665e-05,0.9999815
17020,0.99999416,5.845758e-06
17021,0.00011433064,0.9998857
17022,0.0012925534,0.9987074
17023,0.9998864,0.000113602095
17024,2.1649778e-10,1.0
17025,0.9995753,0.00042466554
17026,9.447192e-08,0.9999999
17027,9.0721336e-08,0.9999999
17028,3.396322e-10,1.0
17029,0.115450636,0.8845494
17030,0.9998056,0.00019438361
17031,0.9868699,0.013130172
17032,0.0020985445,0.99790144
17033,0.97918004,0.02081993
17034,3.0655253e-10,1.0
17035,0.013878062,0.98612195
17036,0.999998,2.0076538e-06
17037,3.5024033e-07,0.99999964
17038,0.9999813,1.872705e-05
17039,0.9994435,0.00055651786
17040,9.372655e-08,0.9999999
17041,0.9998356,0.00016440477
17042,0.9834135,0.016586408
17043,1.197842e-10,1.0
17044,0.8140415,0.18595846
17045,0.00030989354,0.9996902
17046,0.99999774,2.2711e-06
17047,0.9999964,3.6272822e-06
17048,0.9997106,0.00028933707
17049,9.596419e-09,1.0
17050,0.00027229163,0.99972767
17051,0.00011225754,0.9998877
17052,0.999943,5.702912e-05
17053,8.1163094e-08,0.9999999
17054,0.9999968,3.1931759e-06
17055,0.9938723,0.006127783
17056,4.975713e-05,0.9999503
17057,2.6041425e-08,1.0
17058,0.99992466,7.535341e-05
17059,0.99990106,9.893985e-05
17060,0.97399896,0.026000999
17061,2.910645e-07,0.99999976
17062,5.3473475e-05,0.9999465
17063,3.8580985e-14,1.0
17064,3.703602e-10,1.0
17065,0.9999982,1.7853092e-06
17066,0.99999523,4.8168695e-06
17067,0.99959964,0.00040034024
17068,9.062653e-07,0.99999905
17069,0.9999285,7.15409e-05
17070,0.9997069,0.0002930181
17071,0.99998343,1.6566128e-05
17072,1.1182495e-06,0.9999989
17073,0.999923,7.6944874e-05
17074,0.0009782913,0.99902165
17075,7.1417023e-09,1.0
17076,0.99998283,1.7162365e-05
17077,0.00051332323,0.9994867
17078,3.178266e-07,0.99999964
17079,0.99999464,5.316249e-06
17080,0.9999987,1.303979e-06
17081,0.05257015,0.94742984
