,0,1
17438,2.2654047e-05,0.99997735
17439,0.075523555,0.92447644
17440,0.0058125705,0.9941875
17441,0.009183119,0.99081683
17442,0.01185363,0.9881464
17443,0.100316815,0.8996832
17444,0.15818147,0.8418185
17445,0.0032799463,0.99672
17446,0.09067847,0.9093216
17447,0.03465136,0.9653486
17448,4.081444e-05,0.99995923
17449,0.20192407,0.7980759
17450,0.06841236,0.9315877
17451,0.0012595383,0.9987405
17452,0.1085643,0.89143574
17453,0.064035356,0.9359646
17454,0.059139792,0.9408602
17455,0.043892477,0.9561075
17456,8.851444e-05,0.9999114
17457,0.053418387,0.9465816
17458,0.062995076,0.9370049
17459,0.10099269,0.89900726
17460,0.0013875635,0.9986124
17461,0.022414112,0.9775859
17462,0.13039489,0.86960506
17463,0.04968764,0.9503124
17464,0.050264977,0.94973505
17465,0.029372755,0.97062725
17466,0.010856321,0.98914367
17467,0.0013353397,0.9986646
17468,0.04686815,0.95313185
17469,1.384417e-05,0.9999862
17470,0.043241106,0.95675886
17471,0.019983111,0.9800168
17472,0.005613767,0.9943862
17473,0.07213205,0.92786795
17474,0.07567627,0.9243238
17475,0.03655953,0.9634405
17476,0.041331388,0.9586686
17477,0.0013303694,0.9986696
17478,0.018034685,0.98196536
17479,0.00082799676,0.9991721
17480,0.01668058,0.98331934
17481,0.1215694,0.8784306
17482,0.143618,0.856382
17483,0.00983985,0.99016017
17484,0.0665921,0.9334079
17485,0.060867835,0.93913215
17486,5.3481635e-05,0.9999465
17487,0.24147385,0.75852615
17488,0.055960704,0.94403934
17489,0.00087406946,0.9991259
17490,0.05420473,0.94579524
17491,0.017879535,0.98212045
17492,0.006719456,0.9932806
17493,0.0040420685,0.9959579
17494,1.1201964e-05,0.9999888
17495,0.03170526,0.9682947
17496,0.060303695,0.9396963
17497,0.0027771837,0.9972228
17498,0.012405925,0.98759407
17499,0.12404683,0.8759532
17500,0.11363968,0.88636035
17501,0.006577883,0.9934221
17502,0.05328125,0.94671875
17503,0.03194141,0.9680586
17504,6.591944e-05,0.9999341
17505,0.010390207,0.98960984
17506,0.051189013,0.948811
17507,1.603446e-05,0.9999839
17508,0.03411582,0.9658842
17509,0.024324441,0.9756756
17510,0.026571527,0.9734284
17511,0.102330156,0.89766985
17512,0.022536956,0.977463
17513,0.02935603,0.97064394
17514,0.00022200914,0.999778
17515,4.2147494e-05,0.9999578
17516,0.011824831,0.98817515
17517,0.0019527058,0.99804723
17518,0.006660947,0.993339
17519,0.106825665,0.89317435
17520,0.18003215,0.81996787
17521,0.0702663,0.9297337
17522,0.09881874,0.9011813
17523,0.07496574,0.9250342
17524,0.00013984235,0.99986017
17525,0.33621517,0.6637848
17526,0.11308758,0.8869124
17527,0.00024807063,0.999752
17528,0.07775827,0.9222417
17529,0.038486037,0.96151394
17530,0.042784885,0.9572151
17531,0.026470443,0.9735295
17532,0.00011871166,0.99988127
17533,0.03488988,0.9651101
17534,0.023681918,0.97631806
17535,0.0070344075,0.9929656
17536,0.003983993,0.99601597
17537,0.00022817793,0.9997718
17538,0.00019211207,0.9998079
17539,0.0009571124,0.9990428
17540,0.010642675,0.9893573
17541,0.010626841,0.98937315
17542,1.2412634e-05,0.9999876
17543,2.9393834e-05,0.99997056
17544,1.750042e-05,0.9999825
17545,5.4432226e-06,0.9999945
17546,0.0017945598,0.9982054
17547,0.0003788224,0.99962115
17548,0.0027326583,0.99726737
17549,0.09108702,0.908913
17550,0.018705195,0.98129475
17551,0.0041138344,0.99588615
17552,9.9290686e-05,0.9999007
17553,0.00058748305,0.99941254
17554,0.02155595,0.97844404
17555,0.0023050373,0.9976949
17556,0.007638421,0.99236155
17557,0.1468471,0.85315293
17558,0.16818064,0.83181936
17559,0.19530933,0.80469066
17560,0.050276324,0.94972366
17561,0.12247353,0.87752646
17562,0.00014780533,0.9998522
17563,0.43983737,0.56016266
17564,0.07372554,0.9262744
17565,0.0005049801,0.999495
17566,0.07316916,0.9268309
17567,0.049257495,0.9507425
17568,0.05505895,0.944941
17569,0.032890577,0.9671094
17570,0.00020640732,0.9997936
17571,0.051575728,0.9484243
17572,0.06246478,0.9375353
17573,0.0005183835,0.9994816
17574,0.02745402,0.972546
17575,0.025611894,0.9743882
17576,0.034774147,0.9652259
17577,0.018779596,0.98122036
17578,0.04126582,0.9587342
17579,0.035562173,0.96443784
17580,0.0005819735,0.999418
17581,0.035645276,0.9643547
17582,0.037669122,0.9623308
17583,0.00023656916,0.9997634
17584,0.020434376,0.9795656
17585,0.017021446,0.9829785
17586,0.017033849,0.9829662
17587,0.014395102,0.9856048
17588,0.01125031,0.98874974
17589,0.007521398,0.9924786
17590,0.2646137,0.7353864
17591,0.0032003243,0.9967997
17592,0.011778113,0.9882218
17593,0.00048086367,0.9995191
17594,0.0024074716,0.9975925
17595,0.12594865,0.87405133
17596,0.13590854,0.8640915
17597,0.02209381,0.97790617
17598,0.018208709,0.98179126
17599,0.05124058,0.9487594
17600,0.00032148097,0.9996785
17601,0.16857007,0.8314299
17602,0.045641866,0.95435816
17603,0.00040881406,0.9995912
17604,0.0408116,0.9591884
17605,0.034467623,0.96553236
17606,0.057694223,0.9423058
17607,0.02569154,0.9743085
17608,0.0002437903,0.99975616
17609,0.048444964,0.9515551
17610,0.050432064,0.949568
17611,0.00038941507,0.9996106
17612,0.022597572,0.9774024
17613,0.034163944,0.9658361
17614,0.05180513,0.94819486
17615,0.016638821,0.9833612
17616,0.027387556,0.97261244
17617,0.008282311,0.9917177
17618,0.000909542,0.99909043
17619,0.047575273,0.9524247
17620,0.045412607,0.95458746
17621,0.00015185034,0.9998481
17622,0.0045822803,0.9954177
17623,0.022819366,0.9771806
17624,0.0160007,0.9839993
17625,0.017074775,0.9829252
17626,0.008923538,0.99107647
17627,0.006541391,0.9934587
17628,0.00814752,0.99185246
17629,0.010095642,0.98990434
17630,0.014473758,0.9855262
17631,0.042620458,0.9573795
17632,0.002953141,0.9970469
17633,0.06929064,0.93070936
17634,0.09650625,0.90349376
17635,0.02978794,0.9702121
17636,0.017066183,0.9829338
17637,0.033162367,0.9668376
17638,2.4317304e-05,0.9999757
17639,0.123402044,0.876598
17640,0.05586148,0.94413847
17641,0.00042639827,0.99957365
17642,0.03962884,0.9603712
17643,0.06853982,0.93146014
17644,0.039199438,0.96080065
17645,0.03060981,0.96939015
17646,7.489706e-05,0.99992514
17647,0.044246938,0.955753
17648,0.062436916,0.9375631
17649,0.00012464207,0.9998753
17650,0.031039614,0.9689604
17651,0.027205067,0.9727949
17652,0.04397141,0.9560286
17653,0.0003281876,0.9996718
17654,0.022850327,0.97714967
17655,2.8795896e-05,0.99997115
17656,0.000102228274,0.9998977
17657,4.7446014e-05,0.99995255
17658,4.836704e-05,0.9999516
17659,2.1462873e-05,0.99997854
17660,0.012565695,0.9874343
17661,0.019002225,0.98099774
17662,0.0135225775,0.9864774
17663,0.012635522,0.9873645
17664,0.009185866,0.99081415
17665,0.0076223244,0.99237764
17666,0.008463952,0.991536
17667,0.00010784307,0.9998921
17668,0.0005839271,0.9994161
17669,9.43208e-06,0.9999906
17670,0.0077168914,0.99228317
17671,0.07582714,0.9241729
17672,0.14647892,0.85352105
17673,0.07173071,0.92826927
17674,0.017277094,0.9827229
17675,0.022354707,0.9776453
17676,1.5906951e-05,0.99998415
17677,0.0024270515,0.99757296
17678,0.005655026,0.99434495
17679,0.00024654553,0.9997534
17680,0.01762862,0.9823714
17681,0.06449417,0.93550587
17682,0.039182246,0.9608178
17683,0.03399545,0.9660046
17684,0.0002788648,0.9997211
17685,0.06071072,0.9392892
17686,0.05661672,0.9433832
17687,0.00014821504,0.9998517
17688,0.036528133,0.96347183
17689,0.031760212,0.9682398
17690,0.037082214,0.96291786
17691,0.0025228397,0.9974771
17692,0.027234549,0.97276545
17693,0.00013665792,0.99986327
17694,0.044557292,0.95544267
17695,0.038339507,0.9616605
17696,0.01445406,0.98554593
17697,0.00010306692,0.9998969
17698,0.03749491,0.96250504
17699,0.017501289,0.98249865
17700,0.011386583,0.98861337
17701,0.012500973,0.98749906
17702,0.0068172486,0.9931827
17703,0.0074799303,0.9925201
17704,0.0074513205,0.9925487
17705,0.00010121349,0.9998988
17706,0.053752583,0.9462474
17707,0.00034900263,0.99965096
17708,4.89827e-06,0.9999951
17709,7.7848614e-05,0.99992216
17710,0.0647012,0.9352988
17711,0.00021348089,0.99978656
17712,0.008906694,0.99109334
17713,0.007524919,0.9924751
17714,0.00021933015,0.9997807
17715,0.16998689,0.8300131
17716,0.12788118,0.8721188
17717,0.013885413,0.9861146
17718,0.05765685,0.9423432
17719,0.013421067,0.9865789
17720,0.0016246475,0.9983753
17721,0.014621866,0.98537815
17722,1.8520674e-05,0.9999815
17723,0.001617229,0.9983828
17724,0.0001375805,0.99986243
17725,0.0008285113,0.9991715
17726,0.0023289851,0.99767095
17727,0.010609654,0.9893903
17728,0.30400074,0.69599926
17729,0.14667147,0.8533286
17730,0.2184584,0.7815416
17731,0.94211394,0.057886083
17732,0.0010877263,0.99891233
17733,0.0020343037,0.9979657
17734,0.0011841706,0.9988159
17735,0.0023219397,0.9976781
17736,0.0044244844,0.99557555
17737,0.0026002983,0.9973997
17738,0.0049899304,0.99501014
17739,0.013039634,0.9869603
17740,0.008766496,0.9912335
17741,0.00811923,0.9918807
17742,0.007816684,0.99218327
17743,0.00016979597,0.9998301
17744,0.038337562,0.9616624
17745,0.0005759861,0.999424
17746,0.98770547,0.012294608
17747,0.00857948,0.9914205
17748,0.23919898,0.760801
17749,0.0007541401,0.9992459
17750,0.04006879,0.95993114
17751,0.0517924,0.9482076
17752,3.8134553e-05,0.99996185
17753,0.02026925,0.9797308
17754,0.06305076,0.93694925
17755,0.04278407,0.95721596
17756,0.012672274,0.98732775
17757,0.09703899,0.902961
17758,0.012908487,0.98709154
17759,0.116675206,0.8833248
17760,0.00015926415,0.99984074
17761,0.6690447,0.3309553
17762,0.1018077,0.89819235
17763,0.24682446,0.75317556
17764,0.22211343,0.7778866
17765,0.9857961,0.014203899
17766,0.6901618,0.30983812
17767,0.8374328,0.16256718
17768,0.083436,0.916564
17769,0.7547854,0.24521464
17770,0.027352912,0.972647
17771,0.013615289,0.9863847
17772,0.024129229,0.97587085
17773,0.0003575316,0.9996425
17774,0.063373476,0.93662655
17775,0.08022887,0.91977113
17776,0.02976097,0.97023904
17777,0.12450274,0.8754972
17778,0.31718975,0.68281025
17779,0.72553545,0.2744646
17780,0.46086147,0.5391385
17781,0.00042381504,0.99957615
17782,0.038255416,0.96174455
17783,0.00037684749,0.9996232
17784,0.9794811,0.020518932
17785,0.59250313,0.40749684
17786,0.32037035,0.6796296
17787,0.0006812724,0.9993187
17788,0.033790894,0.9662091
17789,0.02902669,0.97097325
17790,2.5263049e-05,0.9999747
17791,0.022358174,0.9776419
17792,0.39599612,0.60400385
17793,0.030901127,0.96909887
17794,0.12630782,0.8736922
17795,0.04532537,0.95467466
17796,0.0075570405,0.9924429
17797,0.22377476,0.77622527
17798,0.00038824856,0.9996118
17799,0.78560954,0.21439044
17800,0.10757089,0.8924291
17801,0.44386876,0.5561313
17802,0.41051555,0.58948445
17803,0.9847327,0.015267336
17804,0.6002469,0.39975315
17805,0.88453734,0.11546267
17806,0.39118686,0.6088131
17807,0.6082672,0.39173275
17808,6.5549802e-06,0.99999344
17809,0.034075297,0.96592474
17810,0.014441411,0.9855586
17811,0.0002992678,0.9997008
17812,0.065988444,0.9340115
17813,0.13380858,0.8661914
17814,0.038095936,0.9619041
17815,0.018647727,0.98135227
17816,0.17889531,0.82110465
17817,0.040953696,0.95904624
17818,0.0006269063,0.99937314
17819,0.00049132685,0.9995086
17820,0.032305345,0.96769464
17821,0.0010130588,0.9989869
17822,0.11351908,0.886481
17823,0.94995856,0.050041422
17824,0.053283732,0.9467163
17825,0.0002534005,0.9997466
17826,0.032724455,0.9672755
17827,0.049390554,0.9506094
17828,2.133561e-05,0.99997866
17829,0.14634848,0.8536515
17830,0.39866826,0.6013318
17831,0.05593202,0.944068
17832,0.044446524,0.9555535
17833,0.07444921,0.92555076
17834,0.013921957,0.986078
17835,0.10096957,0.8990304
17836,0.0010053277,0.99899465
17837,0.49441516,0.50558484
17838,0.2785193,0.7214807
17839,0.43378448,0.5662156
17840,0.8076321,0.19236788
17841,0.90739584,0.0926041
17842,0.6163431,0.38365698
17843,0.666145,0.33385494
17844,0.7651271,0.23487292
17845,0.8184256,0.18157442
17846,0.0007586397,0.99924135
17847,0.019297797,0.9807022
17848,0.018813856,0.98118615
17849,0.00040316652,0.9995969
17850,0.07813173,0.9218683
17851,0.24473926,0.7552607
17852,0.0418002,0.9581998
17853,0.0361937,0.96380633
17854,0.10498849,0.8950115
17855,0.035417948,0.964582
17856,0.00024128777,0.99975866
17857,0.0007173287,0.99928266
17858,0.025212137,0.97478783
17859,0.0051471777,0.99485284
17860,0.0013122401,0.9986878
17861,0.19740427,0.80259573
17862,0.0093434835,0.9906565
17863,0.0014693477,0.9985306
17864,0.009533623,0.99046636
17865,0.008247229,0.9917528
17866,2.1666632e-05,0.9999783
17867,0.31679055,0.6832094
17868,0.4113527,0.5886473
17869,0.060947508,0.9390525
17870,0.0060875607,0.99391246
17871,0.06374126,0.9362588
17872,0.007612506,0.99238753
17873,0.11564622,0.8843538
17874,0.0006823452,0.99931765
17875,0.59080005,0.40919995
17876,0.5284701,0.47152993
17877,0.43059355,0.5694064
17878,0.84227955,0.15772043
17879,0.5832912,0.41670877
17880,0.5345217,0.4654783
17881,0.0044046296,0.9955954
17882,0.9679326,0.032067403
17883,0.98972344,0.010276558
17884,0.0006913804,0.9993086
17885,0.011204504,0.9887955
17886,0.00019568011,0.9998043
17887,1.8637362e-05,0.9999814
17888,0.0003150453,0.99968493
17889,0.010769653,0.98923033
17890,0.0023573362,0.9976427
17891,0.0012419584,0.9987581
17892,0.0005944137,0.9994056
17893,0.0024929163,0.99750715
17894,4.4296063e-05,0.99995565
17895,0.0030377945,0.99696213
17896,0.019068494,0.98093146
17897,0.7025475,0.29745257
17898,0.0021087204,0.99789125
17899,0.039282914,0.9607171
17900,0.21718983,0.7828102
17901,0.000296349,0.9997036
17902,0.027154855,0.97284514
17903,0.038392026,0.96160793
17904,3.2721175e-05,0.99996734
17905,0.5109002,0.48909986
17906,0.6843141,0.31568593
17907,0.040335864,0.9596641
17908,0.01496706,0.985033
17909,0.24349362,0.7565064
17910,0.16579838,0.83420163
17911,0.040837854,0.9591622
17912,0.00062737253,0.99937266
17913,0.37168235,0.62831765
17914,0.6232922,0.3767078
17915,0.4017384,0.59826154
17916,0.760004,0.23999602
17917,0.9915269,0.008473133
17918,0.9853967,0.014603356
17919,0.027754288,0.9722457
17920,0.91688675,0.08311325
17921,0.48340538,0.5165946
17922,0.009893775,0.9901063
17923,0.000684563,0.9993155
17924,0.32428,0.67572
17925,0.06302214,0.93697786
17926,0.087594055,0.9124059
17927,0.20725492,0.79274505
17928,0.800808,0.19919202
17929,0.0037721707,0.99622786
17930,0.14044291,0.85955703
17931,0.00010225343,0.9998977
17932,0.00020810364,0.9997919
17933,0.404726,0.59527403
17934,0.012203862,0.9877962
17935,0.82060045,0.17939952
17936,0.0001494671,0.9998505
17937,0.025788948,0.97421104
17938,0.26055795,0.73944205
17939,0.0021048728,0.9978951
17940,0.028549692,0.97145027
17941,0.029780926,0.9702191
17942,1.8746508e-05,0.9999813
17943,0.14999759,0.85000235
17944,0.5493691,0.45063096
17945,0.046690773,0.9533092
17946,0.019192114,0.98080796
17947,0.03127938,0.9687206
17948,0.39170006,0.6082999
17949,0.3918289,0.60817116
17950,0.0077228257,0.99227715
17951,0.4981194,0.5018805
17952,0.77151495,0.22848505
17953,0.24109752,0.75890255
17954,0.13269633,0.86730367
17955,0.1480799,0.85192007
17956,0.4601915,0.5398085
17957,0.0011354019,0.99886465
17958,0.000307874,0.9996922
17959,6.6303887e-06,0.9999933
17960,0.056699358,0.9433006
17961,0.00069169974,0.99930835
17962,0.5587034,0.44129664
17963,0.059545204,0.9404547
17964,0.06390824,0.9360917
17965,0.06605814,0.9339419
17966,0.98812056,0.01187946
17967,0.04753774,0.9524623
17968,0.23341395,0.76658607
17969,0.00248306,0.997517
17970,0.002584524,0.9974154
17971,0.99981326,0.0001867676
17972,0.9978962,0.0021037795
17973,0.021723427,0.97827655
17974,0.0018447724,0.9981552
17975,0.07964043,0.92035955
17976,0.30586985,0.6941301
17977,0.0030745135,0.99692553
17978,0.029325483,0.9706745
17979,0.03842023,0.96157974
17980,7.6344746e-05,0.9999237
17981,0.40047342,0.5995266
17982,0.75001335,0.2499867
17983,0.013997768,0.9860022
17984,0.12233105,0.877669
17985,0.2003338,0.7996662
17986,0.8961913,0.10380863
17987,0.88333774,0.116662264
17988,0.55182,0.44818008
17989,0.00029977952,0.9997003
17990,0.02726637,0.9727337
17991,0.09221292,0.9077871
17992,0.08717765,0.9128223
17993,0.04337948,0.9566205
17994,0.00022203391,0.999778
17995,0.33418393,0.665816
17996,0.1191371,0.8808629
17997,0.0004931824,0.99950683
17998,0.08485462,0.9151454
17999,0.0055458345,0.9944542
18000,0.4982066,0.5017935
18001,0.0075548207,0.9924452
18002,0.04988717,0.9501128
18003,0.014887974,0.985112
18004,0.9770393,0.022960763
18005,0.50983745,0.49016264
18006,0.26229092,0.7377091
18007,9.634153e-05,0.9999037
18008,0.030208768,0.96979123
18009,0.99473757,0.00526243
18010,0.09883356,0.90116644
18011,0.5515257,0.4484743
18012,0.00021356638,0.99978644
18013,0.0008026242,0.9991974
18014,0.12016982,0.8798302
18015,0.17227724,0.8277228
18016,0.04215433,0.9578456
18017,0.08487728,0.91512275
18018,0.08581355,0.9141865
18019,0.0020421504,0.9979578
18020,0.1739979,0.8260021
18021,0.7349536,0.26504645
18022,0.29229823,0.70770174
18023,0.42338914,0.5766108
18024,0.8865567,0.11344333
18025,0.16766895,0.832331
18026,0.38869125,0.6113088
18027,0.00045328942,0.9995467
18028,0.03924309,0.96075696
18029,0.026808208,0.97319186
18030,0.006281997,0.993718
18031,0.00729343,0.9927066
18032,1.5617392e-06,0.99999845
18033,0.17069253,0.8293075
18034,0.2569958,0.7430042
18035,0.0018435663,0.99815637
18036,0.009820133,0.9901799
18037,0.00084127684,0.99915874
18038,4.181513e-05,0.99995816
18039,3.2616597e-06,0.9999968
18040,0.0004664433,0.99953353
18041,0.031607047,0.96839297
18042,0.88761765,0.112382405
18043,0.2050814,0.7949186
18044,0.0005842455,0.99941576
18045,0.11113753,0.8888625
18046,0.00044207223,0.9995579
18047,0.5569816,0.4430184
18048,0.98642284,0.013577181
18049,0.06782569,0.9321743
18050,0.013866746,0.9861333
18051,0.00040576234,0.9995943
18052,0.05320503,0.9467949
18053,0.82029665,0.17970331
18054,0.10038161,0.89961845
18055,0.12089911,0.87910086
18056,0.115450636,0.8845494
18057,4.8890317e-05,0.9999511
18058,0.09122753,0.90877247
18059,0.03356594,0.96643406
18060,0.023118315,0.9768817
18061,0.37990203,0.62009794
18062,0.43206215,0.5679378
18063,0.40175676,0.59824324
18064,0.24465752,0.7553425
18065,0.00028746927,0.9997125
18066,0.0005657459,0.9994342
18067,0.026413316,0.9735867
18068,0.046730485,0.95326954
18069,0.086105324,0.91389465
18070,0.0021622006,0.99783784
18071,0.00068494835,0.999315
18072,0.00043694937,0.99956304
18073,8.519209e-06,0.99999154
18074,0.04368586,0.95631415
18075,0.00040708776,0.99959296
18076,0.0070012384,0.9929987
18077,0.00013472878,0.9998653
18078,0.030134784,0.96986526
18079,0.6702647,0.32973534
18080,0.9220865,0.07791346
18081,0.45239586,0.54760414
18082,0.028350484,0.9716495
18083,0.003037226,0.9969627
18084,0.9907358,0.009264206
18085,0.94607836,0.05392163
18086,0.9702804,0.02971953
18087,0.08548514,0.91451484
18088,0.0061104614,0.9938896
18089,0.071765296,0.9282347
18090,0.4026044,0.5973956
18091,0.03843865,0.9615613
18092,0.097912036,0.902088
18093,0.11637888,0.88362116
18094,0.071838774,0.92816126
18095,5.3058076e-05,0.99994695
18096,0.29422507,0.70577496
18097,0.14813448,0.85186553
18098,0.050172877,0.94982713
18099,0.15574479,0.84425515
18100,0.026765307,0.9732347
18101,0.23480098,0.765199
18102,0.7765628,0.22343713
18103,0.0005187636,0.99948126
18104,2.4314846e-05,0.9999757
18105,0.0016222742,0.9983777
18106,0.0004890286,0.999511
18107,0.00010017208,0.99989986
18108,0.98090553,0.019094443
18109,0.7599259,0.24007404
18110,0.4584938,0.5415061
18111,0.00013541293,0.9998646
18112,0.04868368,0.9513163
18113,0.00024218066,0.9997578
18114,0.00020163378,0.99979836
18115,0.0003752264,0.9996247
18116,0.017482556,0.9825174
18117,0.0035670754,0.9964329
18118,0.30666003,0.69333994
18119,0.12664492,0.8733551
18120,0.0049898876,0.99501014
18121,0.0017012537,0.9982988
18122,0.5077105,0.49228954
18123,0.44535685,0.5546432
18124,0.50137854,0.49862155
18125,0.0333887,0.9666113
18126,0.0059628775,0.99403715
18127,0.0007714634,0.9992285
18128,0.0020696998,0.9979303
18129,0.44845924,0.55154073
18130,0.07617198,0.92382807
18131,0.12722275,0.8727773
18132,0.1715621,0.82843786
18133,5.2837426e-05,0.9999472
18134,0.09476228,0.90523773
18135,0.2576174,0.7423825
18136,0.059033986,0.94096595
18137,0.076294854,0.92370516
18138,0.05290175,0.9470982
18139,0.84350574,0.15649426
18140,0.9860998,0.013900189
18141,0.0012731737,0.9987268
18142,0.5043594,0.49564052
18143,0.8392812,0.16071883
18144,0.049189296,0.9508107
18145,0.00473274,0.9952673
18146,0.32353634,0.67646366
18147,0.3264907,0.67350936
18148,0.026166666,0.9738333
18149,5.7329726e-05,0.99994266
18150,0.048468255,0.95153177
18151,0.0012939065,0.9987061
18152,0.0063513266,0.9936487
18153,1.0798437e-06,0.9999989
18154,0.2539637,0.7460363
18155,0.12618516,0.87381476
18156,0.04990801,0.95009196
18157,0.35007718,0.64992285
18158,0.016826965,0.983173
18159,0.31928065,0.6807194
18160,0.99945956,0.00054042455
18161,0.39295265,0.6070474
18162,0.29563156,0.7043684
18163,0.03670228,0.9632978
18164,0.17300178,0.82699823
18165,0.00034540732,0.99965465
18166,0.0005929334,0.99940705
18167,0.6690432,0.3309568
18168,0.27836895,0.7216311
18169,0.20769025,0.79230976
18170,0.34195912,0.6580409
18171,7.778183e-05,0.99992216
18172,0.06535195,0.93464804
18173,0.0773275,0.9226725
18174,0.5182483,0.48175162
18175,0.91148955,0.08851039
18176,0.0035060165,0.996494
18177,0.54697704,0.45302302
18178,0.9934515,0.006548559
18179,0.000345405,0.99965465
18180,0.10557722,0.89442277
18181,0.82992333,0.17007665
18182,0.13893987,0.86106014
18183,0.00012625637,0.99987376
